Country	SpeakerID	Name	Sex
UA	АндрійСергійовичДенисенко.1973	Денисенко, Андрій Сергійович	M
UA	АндрійСергійовичЛозовой.1989	Лозовой, Андрій Сергійович	M
UA	АндрійСтаніславовичПутілов.1971	Путілов, Андрій Станіславович	M
UA	АндрійФедоровичАнтонищак.1969	Антонищак, Андрій Федорович	M
UA	АндрійФедоровичШипко.1970	Шипко, Андрій Федорович	M
UA	АндрійЮрійовичІллєнко.1987	Іллєнко, Андрій Юрійович	M
UA	АндрійЯрославовичЛопушанський.1962	Лопушанський, Андрій Ярославович	M
UA	АндрійЯрославовичТягнибок.1973	Тягнибок, Андрій Ярославович	M
UA	АнжелікаВікторівнаЛабунська.1967	Лабунська, Анжеліка Вікторівна	F
UA	АннаАнатоліївнаПуртова.1982	Пуртова, Анна Анатоліївна	F
UA	АннаАнатоліївнаРоманова.1985	Романова, Анна Анатоліївна	F
UA	АннаКостянтинівнаСкороход.1990	Скороход, Анна Костянтинівна	F
UA	АннаМиколаївнаКоваленко.1991	Коваленко, Анна Миколаївна	F
UA	АннаСергіївнаКолісник.1994	Колісник, Анна Сергіївна	F
UA	АнтонІвановичКіссе.1958	Кіссе, Антон Іванович	M
UA	АнтонВолодимировичЯценко.1977	Яценко, Антон Володимирович	M
UA	АнтонВікентійовичПригодський.1950	Пригодський, Антон Вікентійович	M
UA	АнтонЕдуардовичПоляков.1987	Поляков, Антон Едуардович	M
UA	АнтонМатвійовичРужицький.1952	Ружицький, Антон Матвійович	M
UA	АнтонМиколайовичДорохов.1976	Дорохов, Антон Миколайович	M
UA	АнтонОлександровичКориневич.1986	Кориневич, Антон Олександрович	M
UA	АнтонОлексійовичШвачко.1992	Швачко, Антон Олексійович	M
UA	АнтонЮрійовичГеращенко.1979	Геращенко, Антон Юрійович	M
UA	АнтонінаВолодимирівнаБолюра.1949	Болюра, Антоніна Володимирівна	F
UA	АнтонінаКеримівнаСлавицька.1988	Славицька, Антоніна Керимівна	F
UA	АніфеКуртсеітова.1980	Куртсеітова, Аніфе	F
UA	АркадійОлексійовичКорнацький.1953	Корнацький, Аркадій Олексійович	M
UA	АрнольдАнатолійовичРадовець.1937	Радовець, Арнольд Анатолійович	M
UA	АрсенБорисовичАваков.1964	Аваков, Арсен Борисович	M
UA	АрсенійМихайловичПушкаренко.1992	Пушкаренко, Арсеній Михайлович	M
UA	АрсенійПетровичЯценюк.1974	Яценюк, Арсеній Петрович	M
UA	АртемІгоровичБіденко.1981	Біденко, Артем Ігорович	M
UA	АртемВалерійовичКультенко.1984	Культенко, Артем Валерійович	M
UA	АртемВасильовичДубнов.1988	Дубнов, Артем Васильович	M
UA	АртемВолодимировичКовальов.1984	Ковальов, Артем Володимирович	M
UA	АртемВолодимировичЩербань.1974	Щербань, Артем Володимирович	M
UA	АртемВікторовичПшонка.1976	Пшонка, Артем Вікторович	M
UA	АртемГеннадійовичДмитрук.1993	Дмитрук, Артем Геннадійович	M
UA	АртемЛеонідовичВітко.1983	Вітко, Артем Леонідович	M
UA	АртемМиколайовичСиниця.1975	Синиця, Артем Миколайович	M
UA	АртемОлеговичЧорноморов.1988	Чорноморов, Артем Олегович	M
UA	АртемОлександровичІльюк.1979	Ільюк, Артем Олександрович	M
UA	АртемОлексійовичСеменюк.1983	Семенюк, Артем Олексійович	M
UA	АртемСергійовичНагаєвський.1983	Нагаєвський, Артем Сергійович	M
UA	АртемЮрійовичКунаєв.1992	Кунаєв, Артем Юрійович	M
UA	АртурВолодимировичГерасимов.1972	Герасимов, Артур Володимирович	M
UA	АртурВолодимировичМартовицький.1964	Мартовицький, Артур Володимирович	M
UA	АртурЛеонідовичПалатний.1973	Палатний, Артур Леонідович	M
UA	АугуштуСантушСілва.1956	Сілва, Аугушту;Сантуш	M
UA	АхтемЗейтуллайовичЧийгоз.1964	Чийгоз, Ахтем Зейтуллайович	M
UA	БогданЄвгеновичДрапятий.1985	Драп'ятий, Богдан Євгенович	M
UA	БогданІвановичКостинюк.1958	Костинюк, Богдан Іванович	M
UA	БогданВалентиновичБоруховський.1979	Боруховський, Богдан Валентинович	M
UA	БогданВасильовичДубневич.1962	Дубневич, Богдан Васильович	M
UA	БогданВасильовичЯременко.1971	Яременко, Богдан Васильович	M
UA	БогданВолодимировичГубський.1963	Губський, Богдан Володимирович	M
UA	БогданВікторовичКицак.1992	Кицак, Богдан Вікторович	M
UA	БогданГригоровичТорохтій.1984	Торохтій, Богдан Григорович	M
UA	БогданЕманоїловичБуца.1960	Буца, Богдан Еманоїлович	M
UA	БогданЕмануїловичБуца.1960	Буца, Богдан Емануїлович	M
UA	БогданМироновичМатківський.1980	Матківський, Богдан Миронович	M
UA	БогданМихайловичБенюк.1957	Бенюк, Богдан Михайлович	M
UA	БогданМихайловичДанилишин.1965	Данилишин, Богдан Михайлович	M
